Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,2,Delete old signing key for SignalFx Agent,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,2,Delete old signing key for SignalFx Agent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,2,Delete old signing key for SignalFx Agent,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,2,Delete old signing key for SignalFx Agent,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,2,Delete old signing key for SignalFx Agent,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,2,Delete old signing key for SignalFx Agent,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,2,Delete old signing key for SignalFx Agent,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,6,Delete old signing key file for SignalFx Agent,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,6,Delete old signing key file for SignalFx Agent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,6,Delete old signing key file for SignalFx Agent,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-signalfx-agen,debian_repo.yml,6,Delete old signing key file for SignalFx Agent,Missing Dependencies,"
Task is using absolute path for source path"
