Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,2,install systemd service,Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,2,install systemd service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,2,install systemd service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,2,install systemd service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,2,install systemd service,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,2,install systemd service,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,2,install systemd service,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,7,systemctl daemon-reload,Idempotency,"Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,7,systemctl daemon-reload,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,7,systemctl daemon-reload,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,7,systemctl daemon-reload,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,7,systemctl daemon-reload,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,7,systemctl daemon-reload,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,7,systemctl daemon-reload,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,14,launch couchdb service,Idempotency,"Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,14,launch couchdb service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,14,launch couchdb service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,14,launch couchdb service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,14,launch couchdb service,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,14,launch couchdb service,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchdb-cluster,systemd.yml,14,launch couchdb service,Broken Dependency Chain,None
