Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,2,Create directory for acmetool response file,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,2,Create directory for acmetool response file,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,2,Create directory for acmetool response file,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,2,Create directory for acmetool response file,Missing Dependencies,"
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,2,Create directory for acmetool response file,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,2,Create directory for acmetool response file,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,2,Create directory for acmetool response file,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,11,Copy acmetool response file,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,11,Copy acmetool response file,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,11,Copy acmetool response file,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,11,Copy acmetool response file,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,11,Copy acmetool response file,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,11,Copy acmetool response file,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,11,Copy acmetool response file,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,20,Perform acmetool quickstart,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,20,Perform acmetool quickstart,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_role_acmetool,configure.yml,20,Perform acmetool quickstart,Outdated Dependencies,None
