Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,journald.yml,5,Fix journald default,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,journald.yml,5,Fix journald default,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,journald.yml,5,Fix journald default,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,journald.yml,5,Fix journald default,Missing Dependencies,"
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,journald.yml,5,Fix journald default,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,journald.yml,5,Fix journald default,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,journald.yml,5,Fix journald default,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,journald.yml,5,Fix journald default,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,journald.yml,5,Fix journald default,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,journald.yml,5,Fix journald default,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,journald.yml,5,Fix journald default,Missing Dependencies,"
"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,journald.yml,5,Fix journald default,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,journald.yml,5,Fix journald default,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,journald.yml,5,Fix journald default,Broken Dependency Chain,Task did not check the correctness of execution.
