Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Idempotency,Task violates idempotency because it installs packages with dnf.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,13,Install the latest version of kernel-lt from the elrepo-kernel repo,Idempotency,Task violates idempotency because it installs packages with dnf.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,13,Install the latest version of kernel-lt from the elrepo-kernel repo,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,13,Install the latest version of kernel-lt from the elrepo-kernel repo,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,13,Install the latest version of kernel-lt from the elrepo-kernel repo,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,13,Install the latest version of kernel-lt from the elrepo-kernel repo,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,13,Install the latest version of kernel-lt from the elrepo-kernel repo,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-handy,kernel_5.yml,13,Install the latest version of kernel-lt from the elrepo-kernel repo,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,3,Import a elrepo key from a url,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Idempotency,Task violates idempotency because it installs packages with dnf.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-collection-handy,kernel_5.yml,9,Install the rpm of elrepo-release from the elrepo repo,Outdated Dependencies,The installed package could become outdated because the script does not update it.
