Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,6,Set java installation directory on Debian platforms,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,6,Set java installation directory on Debian platforms,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,6,Set java installation directory on Debian platforms,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,6,Set java installation directory on Debian platforms,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,6,Set java installation directory on Debian platforms,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,6,Set java installation directory on Debian platforms,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,6,Set java installation directory on Debian platforms,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,13,Set java installation directory on Mac OS X,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,13,Set java installation directory on Mac OS X,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,13,Set java installation directory on Mac OS X,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,13,Set java installation directory on Mac OS X,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,13,Set java installation directory on Mac OS X,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,13,Set java installation directory on Mac OS X,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,13,Set java installation directory on Mac OS X,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,20,Set java installation directory on non-Debian platforms,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,20,Set java installation directory on non-Debian platforms,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,20,Set java installation directory on non-Debian platforms,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,20,Set java installation directory on non-Debian platforms,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,20,Set java installation directory on non-Debian platforms,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,20,Set java installation directory on non-Debian platforms,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,20,Set java installation directory on non-Debian platforms,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,29,Log latest subversion,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,29,Log latest subversion,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-oracle-java,set-jdk-vars.yml,29,Log latest subversion,Outdated Dependencies,None
