Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,2,Rewrite hosts file,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,2,Rewrite hosts file,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,2,Rewrite hosts file,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,2,Rewrite hosts file,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,2,Rewrite hosts file,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,2,Rewrite hosts file,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,2,Rewrite hosts file,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,10,Configure selinux mode,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,10,Configure selinux mode,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,10,Configure selinux mode,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,10,Configure selinux mode,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,10,Configure selinux mode,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,10,Configure selinux mode,Assumption about Environment,Task assumes the operating system family. None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-openafs,preamble.yml,10,Configure selinux mode,Broken Dependency Chain,None
