Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,22,Include vars for os family,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,22,Include vars for os family,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,22,Include vars for os family,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,22,Include vars for os family,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,22,Include vars for os family,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,22,Include vars for os family,Assumption about Environment,"Task assumes the operating system family. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,22,Include vars for os family,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,26,Unset authenticator in cassandra.yml,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,26,Unset authenticator in cassandra.yml,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,26,Unset authenticator in cassandra.yml,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,26,Unset authenticator in cassandra.yml,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.cassandra,cassandra_deauth.yml,26,Unset authenticator in cassandra.yml,Hardware Specific Commands,"










































































































"
