Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,10,Cohesity agent: Set Agent to state of absent,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,10,Cohesity agent: Set Agent to state of absent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,10,Cohesity agent: Set Agent to state of absent,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,10,Cohesity agent: Set Agent to state of absent,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,10,Cohesity agent: Set Agent to state of absent,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,10,Cohesity agent: Set Agent to state of absent,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,10,Cohesity agent: Set Agent to state of absent,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,24,Uninstall the Cohesity UDA connector plugin,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,24,Uninstall the Cohesity UDA connector plugin,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,24,Uninstall the Cohesity UDA connector plugin,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,24,Uninstall the Cohesity UDA connector plugin,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,24,Uninstall the Cohesity UDA connector plugin,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,24,Uninstall the Cohesity UDA connector plugin,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,uninstall_sap_hana_plugin.yml,24,Uninstall the Cohesity UDA connector plugin,Broken Dependency Chain,None
