Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,10,Install Prerequisite Packages for CentOS or RedHat,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,10,Install Prerequisite Packages for CentOS or RedHat,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,10,Install Prerequisite Packages for CentOS or RedHat,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,10,Install Prerequisite Packages for CentOS or RedHat,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,10,Install Prerequisite Packages for CentOS or RedHat,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,10,Install Prerequisite Packages for CentOS or RedHat,Assumption about Environment,"Task assumes a default running environment. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,10,Install Prerequisite Packages for CentOS or RedHat,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,20,Check if firewall is enabled on CentOS or RedHat,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,20,Check if firewall is enabled on CentOS or RedHat,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,20,Check if firewall is enabled on CentOS or RedHat,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,20,Check if firewall is enabled on CentOS or RedHat,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,20,Check if firewall is enabled on CentOS or RedHat,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,20,Check if firewall is enabled on CentOS or RedHat,Assumption about Environment,"Task assumes a default running environment. 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,20,Check if firewall is enabled on CentOS or RedHat,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,23,Enable tcp port 50051 for CentOS or RedHat,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,23,Enable tcp port 50051 for CentOS or RedHat,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,23,Enable tcp port 50051 for CentOS or RedHat,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,23,Enable tcp port 50051 for CentOS or RedHat,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,23,Enable tcp port 50051 for CentOS or RedHat,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,23,Enable tcp port 50051 for CentOS or RedHat,Assumption about Environment,"Task assumes a default running environment. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,23,Enable tcp port 50051 for CentOS or RedHat,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,27,Cohesity agent: Set Agent to state of {{ state | default('present') }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,27,Cohesity agent: Set Agent to state of {{ state | default('present') }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,27,Cohesity agent: Set Agent to state of {{ state | default('present') }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,27,Cohesity agent: Set Agent to state of {{ state | default('present') }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,27,Cohesity agent: Set Agent to state of {{ state | default('present') }},Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,27,Cohesity agent: Set Agent to state of {{ state | default('present') }},Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_agent_centos.yml,27,Cohesity agent: Set Agent to state of {{ state | default('present') }},Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
