Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,10,Install Prerequisite Packages for CentOS or RedHat,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,10,Install Prerequisite Packages for CentOS or RedHat,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,10,Install Prerequisite Packages for CentOS or RedHat,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,10,Install Prerequisite Packages for CentOS or RedHat,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,10,Install Prerequisite Packages for CentOS or RedHat,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,10,Install Prerequisite Packages for CentOS or RedHat,Assumption about Environment,"Task assumes a default running environment. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,10,Install Prerequisite Packages for CentOS or RedHat,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,21,Install Prerequisite Packages for Ubuntu,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,21,Install Prerequisite Packages for Ubuntu,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,21,Install Prerequisite Packages for Ubuntu,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,21,Install Prerequisite Packages for Ubuntu,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,21,Install Prerequisite Packages for Ubuntu,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,21,Install Prerequisite Packages for Ubuntu,Assumption about Environment,"Task assumes a default running environment. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-1,install_linux_agent.yml,21,Install Prerequisite Packages for Ubuntu,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
