Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,5,Check if system is able to set CPU Governor for performance (x86_64 platform only),Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,5,Check if system is able to set CPU Governor for performance (x86_64 platform only),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,5,Check if system is able to set CPU Governor for performance (x86_64 platform only),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,5,Check if system is able to set CPU Governor for performance (x86_64 platform only),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,5,Check if system is able to set CPU Governor for performance (x86_64 platform only),Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,5,Check if system is able to set CPU Governor for performance (x86_64 platform only),Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,5,Check if system is able to set CPU Governor for performance (x86_64 platform only),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,11,Assert - Display the output of the cpupower frequency-info -g command,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,11,Assert - Display the output of the cpupower frequency-info -g command,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,11,Assert - Display the output of the cpupower frequency-info -g command,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,11,Assert - Display the output of the cpupower frequency-info -g command,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,11,Assert - Display the output of the cpupower frequency-info -g command,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,11,Assert - Display the output of the cpupower frequency-info -g command,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,11,Assert - Display the output of the cpupower frequency-info -g command,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,18,Check that the CPU Governor for performance is configured (x86_64 platform only),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,18,Check that the CPU Governor for performance is configured (x86_64 platform only),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,18,Check that the CPU Governor for performance is configured (x86_64 platform only),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,18,Check that the CPU Governor for performance is configured (x86_64 platform only),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,18,Check that the CPU Governor for performance is configured (x86_64 platform only),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,18,Check that the CPU Governor for performance is configured (x86_64 platform only),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,18,Check that the CPU Governor for performance is configured (x86_64 platform only),Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,23,Report if the system does not support setting the CPU Governor for performance,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,23,Report if the system does not support setting the CPU Governor for performance,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,23,Report if the system does not support setting the CPU Governor for performance,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,23,Report if the system does not support setting the CPU Governor for performance,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,23,Report if the system does not support setting the CPU Governor for performance,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,23,Report if the system does not support setting the CPU Governor for performance,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-cpu-governor-for-performance.yml,23,Report if the system does not support setting the CPU Governor for performance,Broken Dependency Chain,None
