Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,5,Get {{ line_item.name }} from {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,5,Get {{ line_item.name }} from {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,5,Get {{ line_item.name }} from {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,5,Get {{ line_item.name }} from {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,5,Get {{ line_item.name }} from {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Hardware Specific Commands,"

















































































Task uses a performance settings management command that may not be portable.















































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,5,Get {{ line_item.name }} from {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,5,Get {{ line_item.name }} from {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,12,Assert that {{ line_item.name }} is set correctly in {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,12,Assert that {{ line_item.name }} is set correctly in {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,12,Assert that {{ line_item.name }} is set correctly in {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,12,Assert that {{ line_item.name }} is set correctly in {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,12,Assert that {{ line_item.name }} is set correctly in {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,12,Assert that {{ line_item.name }} is set correctly in {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,12,Assert that {{ line_item.name }} is set correctly in {{ sap_general_preconfigure_etc_sysctl_sap_conf }},Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,22,Get {{ line_item.name }} from sysctl,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,22,Get {{ line_item.name }} from sysctl,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,22,Get {{ line_item.name }} from sysctl,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,22,Get {{ line_item.name }} from sysctl,Missing Dependencies,None
