Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,3,Assert 2292690-1,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,3,Assert 2292690-1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,3,Assert 2292690-1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,3,Assert 2292690-1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,3,Assert 2292690-1,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,3,Assert 2292690-1,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,3,Assert 2292690-1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,7,Import ../../RedHat/generic/assert-tuned.yml,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,7,Import ../../RedHat/generic/assert-tuned.yml,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,7,Import ../../RedHat/generic/assert-tuned.yml,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,7,Import ../../RedHat/generic/assert-tuned.yml,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,7,Import ../../RedHat/generic/assert-tuned.yml,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,7,Import ../../RedHat/generic/assert-tuned.yml,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,01-assert-tuned.yml,7,Import ../../RedHat/generic/assert-tuned.yml,Broken Dependency Chain,Task did not check the correctness of execution.
