Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,3,Configure 2002167-4,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,3,Configure 2002167-4,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,3,Configure 2002167-4,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,3,Configure 2002167-4,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,3,Configure 2002167-4,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,3,Configure 2002167-4,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,3,Configure 2002167-4,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,7,Import tasks from '../../RedHat/generic/configure-kernel-parameters.yml',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,7,Import tasks from '../../RedHat/generic/configure-kernel-parameters.yml',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,7,Import tasks from '../../RedHat/generic/configure-kernel-parameters.yml',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,7,Import tasks from '../../RedHat/generic/configure-kernel-parameters.yml',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,7,Import tasks from '../../RedHat/generic/configure-kernel-parameters.yml',Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,7,Import tasks from '../../RedHat/generic/configure-kernel-parameters.yml',Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,04-linux-kernel-parameters.yml,7,Import tasks from '../../RedHat/generic/configure-kernel-parameters.yml',Broken Dependency Chain,Task did not check the correctness of execution.
