Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,3,SAP Install Media Detect - SAP Host Agent - Set fact for install media directory,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,3,SAP Install Media Detect - SAP Host Agent - Set fact for install media directory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,3,SAP Install Media Detect - SAP Host Agent - Set fact for install media directory,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,3,SAP Install Media Detect - SAP Host Agent - Set fact for install media directory,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,3,SAP Install Media Detect - SAP Host Agent - Set fact for install media directory,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,3,SAP Install Media Detect - SAP Host Agent - Set fact for install media directory,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,3,SAP Install Media Detect - SAP Host Agent - Set fact for install media directory,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,7,SAP Install Media Detect - SAP Host Agent - Create Directory - {{ sap_hostagent_install_directory }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,7,SAP Install Media Detect - SAP Host Agent - Create Directory - {{ sap_hostagent_install_directory }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,7,SAP Install Media Detect - SAP Host Agent - Create Directory - {{ sap_hostagent_install_directory }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,7,SAP Install Media Detect - SAP Host Agent - Create Directory - {{ sap_hostagent_install_directory }},Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,7,SAP Install Media Detect - SAP Host Agent - Create Directory - {{ sap_hostagent_install_directory }},Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,7,SAP Install Media Detect - SAP Host Agent - Create Directory - {{ sap_hostagent_install_directory }},Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,7,SAP Install Media Detect - SAP Host Agent - Create Directory - {{ sap_hostagent_install_directory }},Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,16,SAP Install Media Detect - SAP Host Agent - Get SAPHOSTAGENT SAR file from folder - {{ __sap_install_media_detect_software_main_directory }},Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,16,SAP Install Media Detect - SAP Host Agent - Get SAPHOSTAGENT SAR file from folder - {{ __sap_install_media_detect_software_main_directory }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,16,SAP Install Media Detect - SAP Host Agent - Get SAPHOSTAGENT SAR file from folder - {{ __sap_install_media_detect_software_main_directory }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_saphostagent.yml,16,SAP Install Media Detect - SAP Host Agent - Get SAPHOSTAGENT SAR file from folder - {{ __sap_install_media_detect_software_main_directory }},Missing Dependencies,None
