Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,2,Install libhugetlbfs,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,2,Install libhugetlbfs,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,2,Install libhugetlbfs,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,2,Install libhugetlbfs,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,2,Install libhugetlbfs,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,2,Install libhugetlbfs,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,2,Install libhugetlbfs,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,7,Add hugepage allocation to /etc/rc.local,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,7,Add hugepage allocation to /etc/rc.local,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,7,Add hugepage allocation to /etc/rc.local,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,7,Add hugepage allocation to /etc/rc.local,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,7,Add hugepage allocation to /etc/rc.local,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,7,Add hugepage allocation to /etc/rc.local,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,7,Add hugepage allocation to /etc/rc.local,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,14,Set default hugepage size,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,14,Set default hugepage size,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,14,Set default hugepage size,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,14,Set default hugepage size,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,14,Set default hugepage size,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,14,Set default hugepage size,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,allocate-hugepages-at-runtime.yml,14,Set default hugepage size,Broken Dependency Chain,None
