Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,3,Configure 2002167-2a,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,3,Configure 2002167-2a,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,3,Configure 2002167-2a,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,3,Configure 2002167-2a,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,3,Configure 2002167-2a,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,3,Configure 2002167-2a,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,3,Configure 2002167-2a,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,7,Import tasks from '../../RedHat/generic/configure-firewall.yml',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,7,Import tasks from '../../RedHat/generic/configure-firewall.yml',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,7,Import tasks from '../../RedHat/generic/configure-firewall.yml',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,7,Import tasks from '../../RedHat/generic/configure-firewall.yml',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,7,Import tasks from '../../RedHat/generic/configure-firewall.yml',Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,7,Import tasks from '../../RedHat/generic/configure-firewall.yml',Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,7,Import tasks from '../../RedHat/generic/configure-firewall.yml',Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,10,Configure 2002167-2b,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,10,Configure 2002167-2b,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,10,Configure 2002167-2b,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,10,Configure 2002167-2b,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,10,Configure 2002167-2b,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,10,Configure 2002167-2b,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,10,Configure 2002167-2b,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,14,Import tasks from '../../RedHat/generic/configure-selinux.yml',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,14,Import tasks from '../../RedHat/generic/configure-selinux.yml',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,14,Import tasks from '../../RedHat/generic/configure-selinux.yml',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,14,Import tasks from '../../RedHat/generic/configure-selinux.yml',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,14,Import tasks from '../../RedHat/generic/configure-selinux.yml',Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,14,Import tasks from '../../RedHat/generic/configure-selinux.yml',Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,02-configuration-changes.yml,14,Import tasks from '../../RedHat/generic/configure-selinux.yml',Broken Dependency Chain,Task did not check the correctness of execution.
