Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,5,2382421 - Get {{ line_item.name }} from {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,5,2382421 - Get {{ line_item.name }} from {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,5,2382421 - Get {{ line_item.name }} from {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,5,2382421 - Get {{ line_item.name }} from {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,5,2382421 - Get {{ line_item.name }} from {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Hardware Specific Commands,"































































Task uses a performance settings management command that may not be portable.

































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,5,2382421 - Get {{ line_item.name }} from {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,5,2382421 - Get {{ line_item.name }} from {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,12,2382421 - Assert that {{ line_item.name }} is set correctly in {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,12,2382421 - Assert that {{ line_item.name }} is set correctly in {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Version Specific Installation,None
