Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,4,Configure - Display SAP note number 1771258 and its version,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,4,Configure - Display SAP note number 1771258 and its version,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,4,Configure - Display SAP note number 1771258 and its version,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,4,Configure - Display SAP note number 1771258 and its version,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,4,Configure - Display SAP note number 1771258 and its version,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,4,Configure - Display SAP note number 1771258 and its version,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,4,Configure - Display SAP note number 1771258 and its version,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,9,Import tasks from '../RedHat/generic/increase-nofile-limits.yml',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,9,Import tasks from '../RedHat/generic/increase-nofile-limits.yml',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,9,Import tasks from '../RedHat/generic/increase-nofile-limits.yml',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,9,Import tasks from '../RedHat/generic/increase-nofile-limits.yml',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,9,Import tasks from '../RedHat/generic/increase-nofile-limits.yml',Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,9,Import tasks from '../RedHat/generic/increase-nofile-limits.yml',Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,1771258.yml,9,Import tasks from '../RedHat/generic/increase-nofile-limits.yml',Broken Dependency Chain,None
