Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,3,SAP HANA Post Install - Create and Store Connection Info in hdbuserstore,Idempotency,"Task violates idempotency because it executes a command.
Task violates idempotency because it creates a user without checking the existence."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,3,SAP HANA Post Install - Create and Store Connection Info in hdbuserstore,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,3,SAP HANA Post Install - Create and Store Connection Info in hdbuserstore,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,3,SAP HANA Post Install - Create and Store Connection Info in hdbuserstore,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,3,SAP HANA Post Install - Create and Store Connection Info in hdbuserstore,Hardware Specific Commands,"




































































































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,3,SAP HANA Post Install - Create and Store Connection Info in hdbuserstore,Assumption about Environment,"None 














"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,3,SAP HANA Post Install - Create and Store Connection Info in hdbuserstore,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,18,SAP HANA Post Install - Display the output of hdbuserstore,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,18,SAP HANA Post Install - Display the output of hdbuserstore,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,18,SAP HANA Post Install - Display the output of hdbuserstore,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,18,SAP HANA Post Install - Display the output of hdbuserstore,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,18,SAP HANA Post Install - Display the output of hdbuserstore,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,18,SAP HANA Post Install - Display the output of hdbuserstore,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdbuserstore.yml,18,SAP HANA Post Install - Display the output of hdbuserstore,Broken Dependency Chain,Task did not check the correctness of execution.
