Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,3,SAP Install Media Detect - SAP ASE - Get info of directory 'sapase_extracted',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,3,SAP Install Media Detect - SAP ASE - Get info of directory 'sapase_extracted',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,3,SAP Install Media Detect - SAP ASE - Get info of directory 'sapase_extracted',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,3,SAP Install Media Detect - SAP ASE - Get info of directory 'sapase_extracted',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,3,SAP Install Media Detect - SAP ASE - Get info of directory 'sapase_extracted',Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,3,SAP Install Media Detect - SAP ASE - Get info of directory 'sapase_extracted',Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,3,SAP Install Media Detect - SAP ASE - Get info of directory 'sapase_extracted',Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,8,SAP Install Media Detect - SAP ASE - Ensure directory 'sapase_extracted' is absent,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,8,SAP Install Media Detect - SAP ASE - Ensure directory 'sapase_extracted' is absent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,8,SAP Install Media Detect - SAP ASE - Ensure directory 'sapase_extracted' is absent,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,8,SAP Install Media Detect - SAP ASE - Ensure directory 'sapase_extracted' is absent,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,8,SAP Install Media Detect - SAP ASE - Ensure directory 'sapase_extracted' is absent,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,8,SAP Install Media Detect - SAP ASE - Ensure directory 'sapase_extracted' is absent,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,8,SAP Install Media Detect - SAP ASE - Ensure directory 'sapase_extracted' is absent,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,12,SAP Install Media Detect - SAP ASE - Create Directories,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,12,SAP Install Media Detect - SAP ASE - Create Directories,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,12,SAP Install Media Detect - SAP ASE - Create Directories,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,12,SAP Install Media Detect - SAP ASE - Create Directories,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,12,SAP Install Media Detect - SAP ASE - Create Directories,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,12,SAP Install Media Detect - SAP ASE - Create Directories,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_sapanydb_sapase.yml,12,SAP Install Media Detect - SAP ASE - Create Directories,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
