Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,3,Report that package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,3,Report that package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,3,Report that package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,3,Report that package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,3,Report that package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,3,Report that package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,3,Report that package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,8,Assert that service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} is {{ __sap_hana_preconfigure_packages_and_services[line_item].svc_status }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-services.yml,8,Assert that service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} is {{ __sap_hana_preconfigure_packages_and_services[line_item].svc_status }},Version Specific Installation,None
