Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Get info of directory 'ibmdb2_extracted',None,None,None,None,"None 




","
































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Ensure directory 'ibmdb2_extracted' is absent,Task changes the state of the file without checking.,None,None,"
Task is using relative path for source path","None 




","
































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Get info of directory 'ibmdb2_client_extracted',None,None,None,None,"None 




","
































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Ensure directory 'ibmdb2_client_extracted' is absent,Task changes the state of the file without checking.,None,None,"
Task is using relative path for source path","None 




","
































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Get info of directory 'ibmdb2_license_extracted',None,None,None,None,"None 




","
































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Ensure directory 'ibmdb2_license_extracted' is absent,Task changes the state of the file without checking.,None,None,"
Task is using relative path for source path","None 




","
































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Create Directories,Task changes the state of the file without checking.,None,None,"
Task is using relative path for source path","None 




","
































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - List files in directory,Task violates idempotency because it executes a command.,None,None,None,"None 






","












































































































































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
"SAP Install Media Detect - IBM Db2 - Detect ZIP files (including no file extensions), ignore errors",Task violates idempotency because it executes a command.,None,None,None,"None 

Task uses a ip command that may not be portable.









","
























































































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Identify IBM Db2 installation media,Task violates idempotency because it executes a command.,None,None,None,"None 

Task uses a ip command that may not be portable.







","


































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Identify IBM Db2 Client installation media,Task violates idempotency because it executes a command.,None,None,None,"None 

Task uses a ip command that may not be portable.







","


































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Identify IBM Db2 OEM license file,Task violates idempotency because it executes a command.,None,None,None,"None 

Task uses a ip command that may not be portable.







","


































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Extract ZIP files of IBM DB2 installation media,Task violates idempotency because it executes a command.,None,None,None,"None 

Task uses a pip command that may not be portable.





","












































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Extract ZIP files of IBM DB2 Client installation media,Task violates idempotency because it executes a command.,None,None,None,"None 

Task uses a pip command that may not be portable.





","












































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Extract ZIP files of IBM DB2 OEM license file,Task violates idempotency because it executes a command.,None,None,None,"None 

Task uses a pip command that may not be portable.





","












































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Identify IBM Db2 extracted,None,None,None,None,"None 




","
































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Identify IBM Db2 Client extracted,None,None,None,None,"None 




","
































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
SAP Install Media Detect - IBM Db2 - Local Directory source - move IBM Db2 compressed archive files,Task violates idempotency because it executes a command.,None,None,None,"None 




","






















































































































































































































",None
