Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,4,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config directory,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,4,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config directory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,4,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config directory,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,4,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config directory,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,4,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config directory,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,4,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config directory,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,4,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config directory,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,10,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,10,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,10,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,10,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,10,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,10,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,10,SAP HA Prepare Pacemaker - AWS EC2 VS - Create awscli config,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,21,SAP HA Prepare Pacemaker - AWS EC2 VS - Store awscli credentials,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,21,SAP HA Prepare Pacemaker - AWS EC2 VS - Store awscli credentials,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,21,SAP HA Prepare Pacemaker - AWS EC2 VS - Store awscli credentials,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,21,SAP HA Prepare Pacemaker - AWS EC2 VS - Store awscli credentials,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,21,SAP HA Prepare Pacemaker - AWS EC2 VS - Store awscli credentials,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,21,SAP HA Prepare Pacemaker - AWS EC2 VS - Store awscli credentials,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,preconfigure_cloud_aws_ec2_vs.yml,21,SAP HA Prepare Pacemaker - AWS EC2 VS - Store awscli credentials,Broken Dependency Chain,Error
