Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,3,Configure 2777782-10,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,3,Configure 2777782-10,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,3,Configure 2777782-10,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,3,Configure 2777782-10,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,3,Configure 2777782-10,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,3,Configure 2777782-10,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,3,Configure 2777782-10,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,7,Notify about where 'kernel.pid_max' is set,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,7,Notify about where 'kernel.pid_max' is set,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,7,Notify about where 'kernel.pid_max' is set,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,7,Notify about where 'kernel.pid_max' is set,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,7,Notify about where 'kernel.pid_max' is set,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,7,Notify about where 'kernel.pid_max' is set,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,10-increase-pidmax.yml,7,Notify about where 'kernel.pid_max' is set,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
