Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,3,Uninstalling SAP HANA installation '{{ sap_hana_install_sid }}' after 5 seconds,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,3,Uninstalling SAP HANA installation '{{ sap_hana_install_sid }}' after 5 seconds,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,3,Uninstalling SAP HANA installation '{{ sap_hana_install_sid }}' after 5 seconds,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,3,Uninstalling SAP HANA installation '{{ sap_hana_install_sid }}' after 5 seconds,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,3,Uninstalling SAP HANA installation '{{ sap_hana_install_sid }}' after 5 seconds,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,3,Uninstalling SAP HANA installation '{{ sap_hana_install_sid }}' after 5 seconds,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,3,Uninstalling SAP HANA installation '{{ sap_hana_install_sid }}' after 5 seconds,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,6,Force uninstall SAP HANA '{{ sap_hana_install_sid }}' on '{{ ansible_hostname }}',Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,6,Force uninstall SAP HANA '{{ sap_hana_install_sid }}' on '{{ ansible_hostname }}',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,6,Force uninstall SAP HANA '{{ sap_hana_install_sid }}' on '{{ ansible_hostname }}',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,6,Force uninstall SAP HANA '{{ sap_hana_install_sid }}' on '{{ ansible_hostname }}',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,6,Force uninstall SAP HANA '{{ sap_hana_install_sid }}' on '{{ ansible_hostname }}',Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,6,Force uninstall SAP HANA '{{ sap_hana_install_sid }}' on '{{ ansible_hostname }}',Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,6,Force uninstall SAP HANA '{{ sap_hana_install_sid }}' on '{{ ansible_hostname }}',Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,9,Display the hdbuninst output,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,9,Display the hdbuninst output,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,9,Display the hdbuninst output,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,9,Display the hdbuninst output,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,9,Display the hdbuninst output,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,9,Display the hdbuninst output,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hana-uninstall.yml,9,Display the hdbuninst output,Broken Dependency Chain,None
