Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,3,SAP HA Prepare Pacemaker - Collect required facts,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,3,SAP HA Prepare Pacemaker - Collect required facts,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,3,SAP HA Prepare Pacemaker - Collect required facts,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,3,SAP HA Prepare Pacemaker - Collect required facts,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,3,SAP HA Prepare Pacemaker - Collect required facts,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,3,SAP HA Prepare Pacemaker - Collect required facts,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,3,SAP HA Prepare Pacemaker - Collect required facts,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,5,SAP HA Prepare Pacemaker - Include environment specific variables,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,5,SAP HA Prepare Pacemaker - Include environment specific variables,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,5,SAP HA Prepare Pacemaker - Include environment specific variables,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,5,SAP HA Prepare Pacemaker - Include environment specific variables,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,5,SAP HA Prepare Pacemaker - Include environment specific variables,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,5,SAP HA Prepare Pacemaker - Include environment specific variables,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,include_vars_common.yml,5,SAP HA Prepare Pacemaker - Include environment specific variables,Broken Dependency Chain,None
