Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,4,SAP SWPM default mode - Determine Installation Type,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,4,SAP SWPM default mode - Determine Installation Type,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,4,SAP SWPM default mode - Determine Installation Type,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,4,SAP SWPM default mode - Determine Installation Type,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,4,SAP SWPM default mode - Determine Installation Type,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,4,SAP SWPM default mode - Determine Installation Type,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,4,SAP SWPM default mode - Determine Installation Type,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,12,SAP SWPM default mode - Password Facts,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,12,SAP SWPM default mode - Password Facts,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,12,SAP SWPM default mode - Password Facts,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,12,SAP SWPM default mode - Password Facts,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,12,SAP SWPM default mode - Password Facts,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,12,SAP SWPM default mode - Password Facts,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,12,SAP SWPM default mode - Password Facts,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,20,SAP SWPM default mode - Prepare Software,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,20,SAP SWPM default mode - Prepare Software,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,20,SAP SWPM default mode - Prepare Software,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,20,SAP SWPM default mode - Prepare Software,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,20,SAP SWPM default mode - Prepare Software,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,20,SAP SWPM default mode - Prepare Software,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,20,SAP SWPM default mode - Prepare Software,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,24,SAP SWPM default mode - Process SWPM Configfile Template,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,24,SAP SWPM default mode - Process SWPM Configfile Template,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,24,SAP SWPM default mode - Process SWPM Configfile Template,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,24,SAP SWPM default mode - Process SWPM Configfile Template,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,24,SAP SWPM default mode - Process SWPM Configfile Template,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,24,SAP SWPM default mode - Process SWPM Configfile Template,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,swpm_inifile_generate_default.yml,24,SAP SWPM default mode - Process SWPM Configfile Template,Broken Dependency Chain,Task did not check the correctness of execution.
