Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,15,SAP SWPM Pre Install - MP Stack XML - Get from {{ sap_swpm_mp_stack_path }},Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,15,SAP SWPM Pre Install - MP Stack XML - Get from {{ sap_swpm_mp_stack_path }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,15,SAP SWPM Pre Install - MP Stack XML - Get from {{ sap_swpm_mp_stack_path }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,15,SAP SWPM Pre Install - MP Stack XML - Get from {{ sap_swpm_mp_stack_path }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,15,SAP SWPM Pre Install - MP Stack XML - Get from {{ sap_swpm_mp_stack_path }},Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,15,SAP SWPM Pre Install - MP Stack XML - Get from {{ sap_swpm_mp_stack_path }},Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,15,SAP SWPM Pre Install - MP Stack XML - Get from {{ sap_swpm_mp_stack_path }},Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,21,SAP SWPM Pre Install - MP Stack XML - Set fact,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,21,SAP SWPM Pre Install - MP Stack XML - Set fact,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,21,SAP SWPM Pre Install - MP Stack XML - Set fact,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,21,SAP SWPM Pre Install - MP Stack XML - Set fact,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,21,SAP SWPM Pre Install - MP Stack XML - Set fact,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,21,SAP SWPM Pre Install - MP Stack XML - Set fact,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,21,SAP SWPM Pre Install - MP Stack XML - Set fact,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,34,SAP SWPM Pre Install - MP Stack XML - Set fact,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,34,SAP SWPM Pre Install - MP Stack XML - Set fact,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,34,SAP SWPM Pre Install - MP Stack XML - Set fact,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,34,SAP SWPM Pre Install - MP Stack XML - Set fact,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,34,SAP SWPM Pre Install - MP Stack XML - Set fact,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,34,SAP SWPM Pre Install - MP Stack XML - Set fact,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,34,SAP SWPM Pre Install - MP Stack XML - Set fact,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,44,SAP SWPM Pre Install - MP Stack XML - Set fact for SWPM injection,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,44,SAP SWPM Pre Install - MP Stack XML - Set fact for SWPM injection,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,44,SAP SWPM Pre Install - MP Stack XML - Set fact for SWPM injection,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,44,SAP SWPM Pre Install - MP Stack XML - Set fact for SWPM injection,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,44,SAP SWPM Pre Install - MP Stack XML - Set fact for SWPM injection,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_maint_plan_stack_install.yml,44,SAP SWPM Pre Install - MP Stack XML - Set fact for SWPM injection,Assumption about Environment,"None 


"
