Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,3,Assert 2292690-7,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,3,Assert 2292690-7,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,3,Assert 2292690-7,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,3,Assert 2292690-7,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,3,Assert 2292690-7,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,3,Assert 2292690-7,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,3,Assert 2292690-7,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,7,Import ../../RedHat/generic/assert-ksm.yml,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,7,Import ../../RedHat/generic/assert-ksm.yml,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,7,Import ../../RedHat/generic/assert-ksm.yml,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,7,Import ../../RedHat/generic/assert-ksm.yml,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,7,Import ../../RedHat/generic/assert-ksm.yml,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,7,Import ../../RedHat/generic/assert-ksm.yml,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,07-assert-ksm.yml,7,Import ../../RedHat/generic/assert-ksm.yml,Broken Dependency Chain,Task did not check the correctness of execution.
