Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,3,Assert 2292690-9,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,3,Assert 2292690-9,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,3,Assert 2292690-9,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,3,Assert 2292690-9,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,3,Assert 2292690-9,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,3,Assert 2292690-9,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,3,Assert 2292690-9,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,7,Get contents of /etc/sudoers,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,7,Get contents of /etc/sudoers,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,7,Get contents of /etc/sudoers,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,7,Get contents of /etc/sudoers,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,7,Get contents of /etc/sudoers,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,7,Get contents of /etc/sudoers,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,7,Get contents of /etc/sudoers,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,13,"Assert that ""Defaults requiretty"" is not set in /etc/sudoers",Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,13,"Assert that ""Defaults requiretty"" is not set in /etc/sudoers",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,13,"Assert that ""Defaults requiretty"" is not set in /etc/sudoers",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,13,"Assert that ""Defaults requiretty"" is not set in /etc/sudoers",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,13,"Assert that ""Defaults requiretty"" is not set in /etc/sudoers",Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,13,"Assert that ""Defaults requiretty"" is not set in /etc/sudoers",Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,09-assert-etc-sudoers.yml,13,"Assert that ""Defaults requiretty"" is not set in /etc/sudoers",Broken Dependency Chain,Task did not check the correctness of execution.
