Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,7,SAP SWPM Pre Install - HA Installation - Add virtual hostname in sapinst command,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,ha_install.yml,12,SAP SWPM Pre Install - HA Installation - Create User when ASCS (initial HA setup),Broken Dependency Chain,None
