Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,3,Get info about file /etc/tmpfiles.d/sap.conf,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,3,Get info about file /etc/tmpfiles.d/sap.conf,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,3,Get info about file /etc/tmpfiles.d/sap.conf,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,3,Get info about file /etc/tmpfiles.d/sap.conf,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,3,Get info about file /etc/tmpfiles.d/sap.conf,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,3,Get info about file /etc/tmpfiles.d/sap.conf,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,3,Get info about file /etc/tmpfiles.d/sap.conf,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,8,Assert that file /etc/tmpfiles.d/sap.conf exists,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,8,Assert that file /etc/tmpfiles.d/sap.conf exists,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,8,Assert that file /etc/tmpfiles.d/sap.conf exists,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,8,Assert that file /etc/tmpfiles.d/sap.conf exists,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,8,Assert that file /etc/tmpfiles.d/sap.conf exists,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,8,Assert that file /etc/tmpfiles.d/sap.conf exists,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-systemd-tmpfiles.yml,8,Assert that file /etc/tmpfiles.d/sap.conf exists,Broken Dependency Chain,Task did not check the correctness of execution.
