Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,3,Extract the SAPHOSTAGENT TGZ file from the Bundle,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,3,Extract the SAPHOSTAGENT TGZ file from the Bundle,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,3,Extract the SAPHOSTAGENT TGZ file from the Bundle,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,3,Extract the SAPHOSTAGENT TGZ file from the Bundle,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,3,Extract the SAPHOSTAGENT TGZ file from the Bundle,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,3,Extract the SAPHOSTAGENT TGZ file from the Bundle,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,3,Extract the SAPHOSTAGENT TGZ file from the Bundle,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,10,Install SAPHOSTAGENT,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,10,Install SAPHOSTAGENT,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,10,Install SAPHOSTAGENT,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,10,Install SAPHOSTAGENT,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,10,Install SAPHOSTAGENT,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,10,Install SAPHOSTAGENT,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,deploy_bundle.yml,10,Install SAPHOSTAGENT,Broken Dependency Chain,Task did not check the correctness of execution.
