Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,3,SAP HANA Pre Install - Set __sap_hana_install_fact_tmp_dirname,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,3,SAP HANA Pre Install - Set __sap_hana_install_fact_tmp_dirname,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,3,SAP HANA Pre Install - Set __sap_hana_install_fact_tmp_dirname,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,3,SAP HANA Pre Install - Set __sap_hana_install_fact_tmp_dirname,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,3,SAP HANA Pre Install - Set __sap_hana_install_fact_tmp_dirname,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,3,SAP HANA Pre Install - Set __sap_hana_install_fact_tmp_dirname,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,3,SAP HANA Pre Install - Set __sap_hana_install_fact_tmp_dirname,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,7,SAP HANA Pre Install - Get directory info,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,7,SAP HANA Pre Install - Get directory info,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,7,SAP HANA Pre Install - Get directory info,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,7,SAP HANA Pre Install - Get directory info,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,7,SAP HANA Pre Install - Get directory info,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,7,SAP HANA Pre Install - Get directory info,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,7,SAP HANA Pre Install - Get directory info,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,12,SAP HANA Pre Install - Display all users permissions for the directory,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,12,SAP HANA Pre Install - Display all users permissions for the directory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,12,SAP HANA Pre Install - Display all users permissions for the directory,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,12,SAP HANA Pre Install - Display all users permissions for the directory,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,12,SAP HANA Pre Install - Display all users permissions for the directory,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,12,SAP HANA Pre Install - Display all users permissions for the directory,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,12,SAP HANA Pre Install - Display all users permissions for the directory,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,16,SAP HANA Pre Install - Assert that the directory is world executable,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,16,SAP HANA Pre Install - Assert that the directory is world executable,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,16,SAP HANA Pre Install - Assert that the directory is world executable,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,16,SAP HANA Pre Install - Assert that the directory is world executable,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,16,SAP HANA Pre Install - Assert that the directory is world executable,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,16,SAP HANA Pre Install - Assert that the directory is world executable,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,pre_install-loop-block.yml,16,SAP HANA Pre Install - Assert that the directory is world executable,Broken Dependency Chain,Task did not check the correctness of execution.
