Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,17,"SAP Install Media Detect - Cleanup - Get the GPG keys for this OS version after removal, rpm -e",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,17,"SAP Install Media Detect - Cleanup - Get the GPG keys for this OS version after removal, rpm -e",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,17,"SAP Install Media Detect - Cleanup - Get the GPG keys for this OS version after removal, rpm -e",Missing Dependencies,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,17,"SAP Install Media Detect - Cleanup - Get the GPG keys for this OS version after removal, rpm -e",Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,17,"SAP Install Media Detect - Cleanup - Get the GPG keys for this OS version after removal, rpm -e",Assumption about Environment,"None 

Task uses a pip command that may not be portable.





"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,17,"SAP Install Media Detect - Cleanup - Get the GPG keys for this OS version after removal, rpm -e",Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,18,"SAP Install Media Detect - Cleanup - Report any EPEL GPG key presence for this OS version, rpm -e",Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,18,"SAP Install Media Detect - Cleanup - Report any EPEL GPG key presence for this OS version, rpm -e",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,18,"SAP Install Media Detect - Cleanup - Report any EPEL GPG key presence for this OS version, rpm -e",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,18,"SAP Install Media Detect - Cleanup - Report any EPEL GPG key presence for this OS version, rpm -e",Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,18,"SAP Install Media Detect - Cleanup - Report any EPEL GPG key presence for this OS version, rpm -e",Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,18,"SAP Install Media Detect - Cleanup - Report any EPEL GPG key presence for this OS version, rpm -e",Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,18,"SAP Install Media Detect - Cleanup - Report any EPEL GPG key presence for this OS version, rpm -e",Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,21,SAP Install Media Detect - Cleanup - Remove the EPEL repo,Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,21,SAP Install Media Detect - Cleanup - Remove the EPEL repo,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,21,SAP Install Media Detect - Cleanup - Remove the EPEL repo,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,21,SAP Install Media Detect - Cleanup - Remove the EPEL repo,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,21,SAP Install Media Detect - Cleanup - Remove the EPEL repo,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,21,SAP Install Media Detect - Cleanup - Remove the EPEL repo,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-epel-repo.yml,21,SAP Install Media Detect - Cleanup - Remove the EPEL repo,Broken Dependency Chain,Task did not check the correctness of execution.
