Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,5,Configure 2292690-5,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,5,Configure 2292690-5,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,5,Configure 2292690-5,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,5,Configure 2292690-5,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,5,Configure 2292690-5,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,5,Configure 2292690-5,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,5,Configure 2292690-5,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,9,Import ../../RedHat/generic/configure-cpu-governor-for-performance.yml,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,9,Import ../../RedHat/generic/configure-cpu-governor-for-performance.yml,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,9,Import ../../RedHat/generic/configure-cpu-governor-for-performance.yml,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,9,Import ../../RedHat/generic/configure-cpu-governor-for-performance.yml,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,9,Import ../../RedHat/generic/configure-cpu-governor-for-performance.yml,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,9,Import ../../RedHat/generic/configure-cpu-governor-for-performance.yml,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,05-configure-cpu-governor.yml,9,Import ../../RedHat/generic/configure-cpu-governor-for-performance.yml,Broken Dependency Chain,Task did not check the correctness of execution.
