Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,4,Configure 2292690-3,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,4,Configure 2292690-3,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,4,Configure 2292690-3,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,4,Configure 2292690-3,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,4,Configure 2292690-3,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,4,Configure 2292690-3,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,4,Configure 2292690-3,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,8,Import ../../RedHat/generic/disable-thp.yml,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,8,Import ../../RedHat/generic/disable-thp.yml,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,8,Import ../../RedHat/generic/disable-thp.yml,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,8,Import ../../RedHat/generic/disable-thp.yml,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,8,Import ../../RedHat/generic/disable-thp.yml,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,8,Import ../../RedHat/generic/disable-thp.yml,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,03-disable-thp.yml,8,Import ../../RedHat/generic/disable-thp.yml,Broken Dependency Chain,Task did not check the correctness of execution.
