Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,3,"Display host and domain name, and IP address before the modification",Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,3,"Display host and domain name, and IP address before the modification",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,3,"Display host and domain name, and IP address before the modification",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,3,"Display host and domain name, and IP address before the modification",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,3,"Display host and domain name, and IP address before the modification",Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,3,"Display host and domain name, and IP address before the modification",Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,3,"Display host and domain name, and IP address before the modification",Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,6,Get all hostname aliases of {{ sap_ip }},Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,6,Get all hostname aliases of {{ sap_ip }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,6,Get all hostname aliases of {{ sap_ip }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,6,Get all hostname aliases of {{ sap_ip }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,6,Get all hostname aliases of {{ sap_ip }},Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,configure-etc-hosts.yml,6,Get all hostname aliases of {{ sap_ip }},Assumption about Environment,"None 

Task uses a ip command that may not be portable.



"
