Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,22,3.9 create compatibility links for RHEL 7.2,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,22,3.9 create compatibility links for RHEL 7.2,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,22,3.9 create compatibility links for RHEL 7.2,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,22,3.9 create compatibility links for RHEL 7.2,Missing Dependencies,"Task is using absolute path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,22,3.9 create compatibility links for RHEL 7.2,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,22,3.9 create compatibility links for RHEL 7.2,Assumption about Environment,"Task assumes a default running environment. 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,22,3.9 create compatibility links for RHEL 7.2,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,26,3.9 create compatibility links for RHEL 7.3+,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,26,3.9 create compatibility links for RHEL 7.3+,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,26,3.9 create compatibility links for RHEL 7.3+,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,26,3.9 create compatibility links for RHEL 7.3+,Missing Dependencies,"Task is using absolute path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,26,3.9 create compatibility links for RHEL 7.3+,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,26,3.9 create compatibility links for RHEL 7.3+,Assumption about Environment,"Task assumes a default running environment. 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,26,3.9 create compatibility links for RHEL 7.3+,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,32,Step 3.14 - Disable abrt,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,32,Step 3.14 - Disable abrt,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,32,Step 3.14 - Disable abrt,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,32,Step 3.14 - Disable abrt,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,32,Step 3.14 - Disable abrt,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,32,Step 3.14 - Disable abrt,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,32,Step 3.14 - Disable abrt,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,33,Step 3.14 - Disable abrt-ccpp,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,33,Step 3.14 - Disable abrt-ccpp,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,33,Step 3.14 - Disable abrt-ccpp,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,33,Step 3.14 - Disable abrt-ccpp,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,33,Step 3.14 - Disable abrt-ccpp,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,33,Step 3.14 - Disable abrt-ccpp,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,33,Step 3.14 - Disable abrt-ccpp,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,39,Step 3.14 - Disable core dumps,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,39,Step 3.14 - Disable core dumps,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,39,Step 3.14 - Disable core dumps,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,39,Step 3.14 - Disable core dumps,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,39,Step 3.14 - Disable core dumps,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,39,Step 3.14 - Disable core dumps,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,39,Step 3.14 - Disable core dumps,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,45,Step 3.14 - Disable kdump,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,2009879_7.yml,45,Step 3.14 - Disable kdump,Version Specific Installation,None
