Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,3,Ensure Squid DNF repositories mirrors updater utility is present,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,3,Ensure Squid DNF repositories mirrors updater utility is present,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,3,Ensure Squid DNF repositories mirrors updater utility is present,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,3,Ensure Squid DNF repositories mirrors updater utility is present,Missing Dependencies,"Task is using relative path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,3,Ensure Squid DNF repositories mirrors updater utility is present,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,3,Ensure Squid DNF repositories mirrors updater utility is present,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,3,Ensure Squid DNF repositories mirrors updater utility is present,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,11,Ensure Squid DNF repositories mirrors updater service units are present,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,11,Ensure Squid DNF repositories mirrors updater service units are present,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,11,Ensure Squid DNF repositories mirrors updater service units are present,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,11,Ensure Squid DNF repositories mirrors updater service units are present,Missing Dependencies,"Task is using relative path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,11,Ensure Squid DNF repositories mirrors updater service units are present,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,11,Ensure Squid DNF repositories mirrors updater service units are present,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,11,Ensure Squid DNF repositories mirrors updater service units are present,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,16,Ensure DNF repositories mirrors updater service is started and enabled at boot,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,16,Ensure DNF repositories mirrors updater service is started and enabled at boot,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,16,Ensure DNF repositories mirrors updater service is started and enabled at boot,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,16,Ensure DNF repositories mirrors updater service is started and enabled at boot,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,16,Ensure DNF repositories mirrors updater service is started and enabled at boot,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,16,Ensure DNF repositories mirrors updater service is started and enabled at boot,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_home,dnf_mirrors.yml,16,Ensure DNF repositories mirrors updater service is started and enabled at boot,Broken Dependency Chain,Task did not check the correctness of execution.
