Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,2,Update apt cache.,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,2,Update apt cache.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,2,Update apt cache.,Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,2,Update apt cache.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,2,Update apt cache.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,2,Update apt cache.,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,2,Update apt cache.,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,11,Install development tools (Debian).,Idempotency,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,11,Install development tools (Debian).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,11,Install development tools (Debian).,Outdated Dependencies,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,11,Install development tools (Debian).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,11,Install development tools (Debian).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,11,Install development tools (Debian).,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,11,Install development tools (Debian).,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,14,Install development tools (RedHat).,Idempotency,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,14,Install development tools (RedHat).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,14,Install development tools (RedHat).,Outdated Dependencies,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,14,Install development tools (RedHat).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,14,Install development tools (RedHat).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,14,Install development tools (RedHat).,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-php-pecl,converge.yml,14,Install development tools (RedHat).,Broken Dependency Chain,None
