Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,2,[INSTALLED TLS] - Define certificate path,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,2,[INSTALLED TLS] - Define certificate path,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,2,[INSTALLED TLS] - Define certificate path,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,2,[INSTALLED TLS] - Define certificate path,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,2,[INSTALLED TLS] - Define certificate path,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,2,[INSTALLED TLS] - Define certificate path,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,2,[INSTALLED TLS] - Define certificate path,Broken Dependency Chain,"Task uses a fixed certificate which can become outdated.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,6,[INSTALLED TLS] - Define key path,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,6,[INSTALLED TLS] - Define key path,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,6,[INSTALLED TLS] - Define key path,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,6,[INSTALLED TLS] - Define key path,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,6,[INSTALLED TLS] - Define key path,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,6,[INSTALLED TLS] - Define key path,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,6,[INSTALLED TLS] - Define key path,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,10,[INSTALLED TLS] - Define certificate chain path,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,10,[INSTALLED TLS] - Define certificate chain path,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,10,[INSTALLED TLS] - Define certificate chain path,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,10,[INSTALLED TLS] - Define certificate chain path,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,10,[INSTALLED TLS] - Define certificate chain path,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,10,[INSTALLED TLS] - Define certificate chain path,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,tls_installed.yml,10,[INSTALLED TLS] - Define certificate chain path,Broken Dependency Chain,"Task uses a fixed certificate which can become outdated.
None"
