Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,2,[mySQL] - Service is installed.,Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,2,[mySQL] - Service is installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,2,[mySQL] - Service is installed.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,2,[mySQL] - Service is installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,2,[mySQL] - Service is installed.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,2,[mySQL] - Service is installed.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,2,[mySQL] - Service is installed.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,7,[mySQL] - Check if MySQL packages were installed.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,7,[mySQL] - Check if MySQL packages were installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,7,[mySQL] - Check if MySQL packages were installed.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,7,[mySQL] - Check if MySQL packages were installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,7,[mySQL] - Check if MySQL packages were installed.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,7,[mySQL] - Check if MySQL packages were installed.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,7,[mySQL] - Check if MySQL packages were installed.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,11,[mySQL] - Get MySQL version.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,11,[mySQL] - Get MySQL version.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,11,[mySQL] - Get MySQL version.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,11,[mySQL] - Get MySQL version.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,11,[mySQL] - Get MySQL version.,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,11,[mySQL] - Get MySQL version.,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,11,[mySQL] - Get MySQL version.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,17,[mySQL] - Packages are installed.,Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,17,[mySQL] - Packages are installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,17,[mySQL] - Packages are installed.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,17,[mySQL] - Packages are installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,17,[mySQL] - Packages are installed.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,17,[mySQL] - Packages are installed.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,17,[mySQL] - Packages are installed.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,22,[mySQL] - Ensure MySQL is started and enabled on boot.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,22,[mySQL] - Ensure MySQL is started and enabled on boot.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,22,[mySQL] - Ensure MySQL is started and enabled on boot.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,22,[mySQL] - Ensure MySQL is started and enabled on boot.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,22,[mySQL] - Ensure MySQL is started and enabled on boot.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,22,[mySQL] - Ensure MySQL is started and enabled on boot.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,22,[mySQL] - Ensure MySQL is started and enabled on boot.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,24,[mySQL] - Get list of hosts for the root user.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,24,[mySQL] - Get list of hosts for the root user.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,24,[mySQL] - Get list of hosts for the root user.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,24,[mySQL] - Get list of hosts for the root user.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,24,[mySQL] - Get list of hosts for the root user.,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,24,[mySQL] - Get list of hosts for the root user.,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,24,[mySQL] - Get list of hosts for the root user.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_mysql.yml,30,[mySQL] - Update MySQL root password for localhost root account (5.7.x).,Idempotency,Task violates idempotency because it executes a command.
