Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[App] - Parse the item values,None,None,None,None,"None 


","










































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
"[App] - Verify the yaml declaration for the app ""{{ nc_app_name }}""",None,None,None,None,"None 




","
































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
"[App] - Install from the official app-store app: ""{{ nc_app_name }}""","Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command.",None,None,None,"None 














","




































































































































































































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
"[App] - Download or copy Archive to apps folder from ""{{ nc_app_source }}""",Task violates idempotency because it creates a user without checking the existence.,None,None,None,"None 








","












































































































































































































































































",Error
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
"[App] - Enable the application ""{{ nc_app_name }}""","Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command.",None,None,None,"None 










","
























































































































































































































































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
"[App] - Configure the application ""{{ nc_app_name }}""","Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command.",None,None,None,"None 


















","
















































































































































































































































































































































































































































































































































































































",None
