Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[SIGNED TLS] - Define signed certificate-file with abolute path,None,None,None,None,"None 


","










































































































","Task uses a fixed certificate which can become outdated.
Task did not check the correctness of execution."
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[SIGNED TLS] - Define signed certificate's key-file with absolute path,None,None,None,None,"None 


","










































































































","Task uses a fixed certificate which can become outdated.
Task did not check the correctness of execution."
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[SIGNED TLS] - Define certificate chain-file with absolute path,None,None,None,None,"None 




","
































































































































































","Task uses a fixed certificate which can become outdated.
None"
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[SIGNED TLS] - Copy certificate file for apache2 to the host,Task changes the state of the file without checking.,None,None,"Task is using relative path for source
","None 




","
































































































































































","Task uses a fixed certificate which can become outdated.
None"
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[SIGNED TLS] - Copy and concatenate chained certificate file for nginx to host,None,None,None,None,"None 






","






















































































































































































































","Task uses a fixed certificate which can become outdated.
None"
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[SIGNED TLS] - Copy certificate chain file for apache2 to the host,Task changes the state of the file without checking.,None,None,"Task is using relative path for source
","None 




","
































































































































































","Task uses a fixed certificate which can become outdated.
None"
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
[SIGNED TLS] - Key is copied to the host,Task changes the state of the file without checking.,None,None,"Task is using relative path for source
","None 


","










































































































",Task did not check the correctness of execution.
