Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,2,[PostgreSQL] - PostgreSQL packages are installed,Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,2,[PostgreSQL] - PostgreSQL packages are installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,2,[PostgreSQL] - PostgreSQL packages are installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,2,[PostgreSQL] - PostgreSQL packages are installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,2,[PostgreSQL] - PostgreSQL packages are installed,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,2,[PostgreSQL] - PostgreSQL packages are installed,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,2,[PostgreSQL] - PostgreSQL packages are installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,7,[PostgreSQL] - nextcloud role is created.,Idempotency,"Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it creates a user without checking the existence."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,7,[PostgreSQL] - nextcloud role is created.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,7,[PostgreSQL] - nextcloud role is created.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,7,[PostgreSQL] - nextcloud role is created.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,7,[PostgreSQL] - nextcloud role is created.,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,7,[PostgreSQL] - nextcloud role is created.,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,7,[PostgreSQL] - nextcloud role is created.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,8,[PostgreSQL] - nextcloud database is created.,Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,8,[PostgreSQL] - nextcloud database is created.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,8,[PostgreSQL] - nextcloud database is created.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,8,[PostgreSQL] - nextcloud database is created.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,8,[PostgreSQL] - nextcloud database is created.,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,8,[PostgreSQL] - nextcloud database is created.,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nextcloud-admin,db_postgresql.yml,8,[PostgreSQL] - nextcloud database is created.,Broken Dependency Chain,Task did not check the correctness of execution.
