Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,8,Get namespace name,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,8,Get namespace name,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,8,Get namespace name,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,8,Get namespace name,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,8,Get namespace name,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,8,Get namespace name,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,8,Get namespace name,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,11,Print namespace name,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,11,Print namespace name,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,11,Print namespace name,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,11,Print namespace name,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,11,Print namespace name,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,11,Print namespace name,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/object_storage/get_namespace,sample.yaml,11,Print namespace name,Broken Dependency Chain,None
