Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,2,"Install libselinux-python, Ansible clients need this on RHEL",Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,2,"Install libselinux-python, Ansible clients need this on RHEL",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,2,"Install libselinux-python, Ansible clients need this on RHEL",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,2,"Install libselinux-python, Ansible clients need this on RHEL",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,2,"Install libselinux-python, Ansible clients need this on RHEL",Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,2,"Install libselinux-python, Ansible clients need this on RHEL",Assumption about Environment,"Task assumes a default running environment. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,2,"Install libselinux-python, Ansible clients need this on RHEL",Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,7,Pull in the Red Hat Portal credentials from home directory,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,7,Pull in the Red Hat Portal credentials from home directory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,7,Pull in the Red Hat Portal credentials from home directory,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,7,Pull in the Red Hat Portal credentials from home directory,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,7,Pull in the Red Hat Portal credentials from home directory,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,7,Pull in the Red Hat Portal credentials from home directory,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,7,Pull in the Red Hat Portal credentials from home directory,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,12,Register with and autosubscribe to RHSM,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,12,Register with and autosubscribe to RHSM,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,12,Register with and autosubscribe to RHSM,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,12,Register with and autosubscribe to RHSM,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,12,Register with and autosubscribe to RHSM,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,12,Register with and autosubscribe to RHSM,Assumption about Environment,"Task assumes a default running environment. 

task uses a software specific command.

"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collections-insights,prepare.yml,12,Register with and autosubscribe to RHSM,Broken Dependency Chain,None
