Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,2,Update apt cache.,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,2,Update apt cache.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,2,Update apt cache.,Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,2,Update apt cache.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,2,Update apt cache.,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,2,Update apt cache.,Assumption about Environment,"Task assumes the operating system family. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,2,Update apt cache.,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,10,Install dependencies (RedHat).,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,10,Install dependencies (RedHat).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,10,Install dependencies (RedHat).,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,10,Install dependencies (RedHat).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,10,Install dependencies (RedHat).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,10,Install dependencies (RedHat).,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,10,Install dependencies (RedHat).,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,15,Install cron (Debian).,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,15,Install cron (Debian).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,15,Install cron (Debian).,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,15,Install cron (Debian).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,15,Install cron (Debian).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,15,Install cron (Debian).,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,converge.yml,15,Install cron (Debian).,Broken Dependency Chain,None
