Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,10,Configure EC2 Security Group.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,10,Configure EC2 Security Group.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,10,Configure EC2 Security Group.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,10,Configure EC2 Security Group.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,10,Configure EC2 Security Group.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,10,Configure EC2 Security Group.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,10,Configure EC2 Security Group.,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,15,Add EC2 Key Pair.,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,15,Add EC2 Key Pair.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,15,Add EC2 Key Pair.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,15,Add EC2 Key Pair.,Missing Dependencies,"
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,15,Add EC2 Key Pair.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,15,Add EC2 Key Pair.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,15,Add EC2 Key Pair.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,23,Provision EC2 instance.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,23,Provision EC2 instance.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,23,Provision EC2 instance.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,23,Provision EC2 instance.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,23,Provision EC2 instance.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,23,Provision EC2 instance.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,23,Provision EC2 instance.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,27,Add A record for the new EC2 instance IP in Route53.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,27,Add A record for the new EC2 instance IP in Route53.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,27,Add A record for the new EC2 instance IP in Route53.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,27,Add A record for the new EC2 instance IP in Route53.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,27,Add A record for the new EC2 instance IP in Route53.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,27,Add A record for the new EC2 instance IP in Route53.,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,27,Add A record for the new EC2 instance IP in Route53.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,31,Add EC2 instance to inventory groups.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,31,Add EC2 instance to inventory groups.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,31,Add EC2 instance to inventory groups.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,31,Add EC2 instance to inventory groups.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,31,Add EC2 instance to inventory groups.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,31,Add EC2 instance to inventory groups.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-certbo,playbook-standalone-nginx-aws.yml,31,Add EC2 instance to inventory groups.,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
