Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,3,sysctl | tcp/ip tuning,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,3,sysctl | tcp/ip tuning,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,3,sysctl | tcp/ip tuning,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,3,sysctl | tcp/ip tuning,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,3,sysctl | tcp/ip tuning,Hardware Specific Commands,"































































Task uses a performance settings management command that may not be portable.
















Task uses a performance settings management command that may not be portable.
















Task uses a performance settings management command that may not be portable.

















































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,3,sysctl | tcp/ip tuning,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,3,sysctl | tcp/ip tuning,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,10,create systemd icinga2.service.d dir,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,10,create systemd icinga2.service.d dir,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,10,create systemd icinga2.service.d dir,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,10,create systemd icinga2.service.d dir,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,10,create systemd icinga2.service.d dir,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,10,create systemd icinga2.service.d dir,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,10,create systemd icinga2.service.d dir,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,11,copy systemd limits file,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,11,copy systemd limits file,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,11,copy systemd limits file,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,11,copy systemd limits file,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,11,copy systemd limits file,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,11,copy systemd limits file,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/icinga2,prepare.yml,11,copy systemd limits file,Broken Dependency Chain,Task did not check the correctness of execution.
