Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,2,Ensure required dependencies are present.,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,2,Ensure required dependencies are present.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,2,Ensure required dependencies are present.,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,2,Ensure required dependencies are present.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,2,Ensure required dependencies are present.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,2,Ensure required dependencies are present.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,2,Ensure required dependencies are present.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,5,Add Elasticsearch apt key.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,5,Add Elasticsearch apt key.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,5,Add Elasticsearch apt key.,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,5,Add Elasticsearch apt key.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,5,Add Elasticsearch apt key.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,5,Add Elasticsearch apt key.,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,5,Add Elasticsearch apt key.,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,6,Add Filebeat repository.,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,6,Add Filebeat repository.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,6,Add Filebeat repository.,Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,6,Add Filebeat repository.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,6,Add Filebeat repository.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,6,Add Filebeat repository.,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-filebea,setup-Debian.yml,6,Add Filebeat repository.,Broken Dependency Chain,Task did not check the correctness of execution.
