Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,2,"SELinux: Add port to ""zabbix_agent_port_t"" type",Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,2,"SELinux: Add port to ""zabbix_agent_port_t"" type",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,2,"SELinux: Add port to ""zabbix_agent_port_t"" type",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,2,"SELinux: Add port to ""zabbix_agent_port_t"" type",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,2,"SELinux: Add port to ""zabbix_agent_port_t"" type",Hardware Specific Commands,"














































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,2,"SELinux: Add port to ""zabbix_agent_port_t"" type",Assumption about Environment,"None 












"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,2,"SELinux: Add port to ""zabbix_agent_port_t"" type",Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,20,SELinux module : Upload,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,20,SELinux module : Upload,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,20,SELinux module : Upload,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,20,SELinux module : Upload,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,selinux.yml,20,SELinux module : Upload,Hardware Specific Commands,"










































































































"
