Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,4,NETBOX_ROUTE_TARGET_ADD: Check Mode - Add all fields except description,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,4,NETBOX_ROUTE_TARGET_ADD: Check Mode - Add all fields except description,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,4,NETBOX_ROUTE_TARGET_ADD: Check Mode - Add all fields except description,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,4,NETBOX_ROUTE_TARGET_ADD: Check Mode - Add all fields except description,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,4,NETBOX_ROUTE_TARGET_ADD: Check Mode - Add all fields except description,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,4,NETBOX_ROUTE_TARGET_ADD: Check Mode - Add all fields except description,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,4,NETBOX_ROUTE_TARGET_ADD: Check Mode - Add all fields except description,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,12,NETBOX_ROUTE_TARGET_ADD: (ASSERT) Check Mode - Add all fields except description,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,12,NETBOX_ROUTE_TARGET_ADD: (ASSERT) Check Mode - Add all fields except description,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,12,NETBOX_ROUTE_TARGET_ADD: (ASSERT) Check Mode - Add all fields except description,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,12,NETBOX_ROUTE_TARGET_ADD: (ASSERT) Check Mode - Add all fields except description,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible_modules,netbox_route_target.yml,12,NETBOX_ROUTE_TARGET_ADD: (ASSERT) Check Mode - Add all fields except description,Hardware Specific Commands,None
