Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,2,(Alpine Linux) Set up NGINX Plus license,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,2,(Alpine Linux) Set up NGINX Plus license,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,2,(Alpine Linux) Set up NGINX Plus license,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,2,(Alpine Linux) Set up NGINX Plus license,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,2,(Alpine Linux) Set up NGINX Plus license,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,2,(Alpine Linux) Set up NGINX Plus license,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,2,(Alpine Linux) Set up NGINX Plus license,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,5,(Debian/Red Hat/SLES OSs) Set up NGINX Plus license,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,5,(Debian/Red Hat/SLES OSs) Set up NGINX Plus license,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,5,(Debian/Red Hat/SLES OSs) Set up NGINX Plus license,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,5,(Debian/Red Hat/SLES OSs) Set up NGINX Plus license,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,5,(Debian/Red Hat/SLES OSs) Set up NGINX Plus license,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,5,(Debian/Red Hat/SLES OSs) Set up NGINX Plus license,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-nginx,setup-license.yml,5,(Debian/Red Hat/SLES OSs) Set up NGINX Plus license,Broken Dependency Chain,None
