Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,3,Ensure Drush is installed globally via Composer.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,3,Ensure Drush is installed globally via Composer.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,3,Ensure Drush is installed globally via Composer.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,3,Ensure Drush is installed globally via Composer.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,3,Ensure Drush is installed globally via Composer.,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,3,Ensure Drush is installed globally via Composer.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,3,Ensure Drush is installed globally via Composer.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,8,Update global Drush install if configured.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,8,Update global Drush install if configured.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,8,Update global Drush install if configured.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,8,Update global Drush install if configured.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,8,Update global Drush install if configured.,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,8,Update global Drush install if configured.,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,8,Update global Drush install if configured.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,32,Ensure globally-installed Drush is symlinked into bin dir.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,32,Ensure globally-installed Drush is symlinked into bin dir.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,32,Ensure globally-installed Drush is symlinked into bin dir.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,32,Ensure globally-installed Drush is symlinked into bin dir.,Missing Dependencies,"Task is using relative path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,32,Ensure globally-installed Drush is symlinked into bin dir.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,32,Ensure globally-installed Drush is symlinked into bin dir.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-drush,install-drush-composer.yml,32,Ensure globally-installed Drush is symlinked into bin dir.,Broken Dependency Chain,Task did not check the correctness of execution.
