Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,2,"Exit playbook, if user did not mean to remove the deploy user",Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,2,"Exit playbook, if user did not mean to remove the deploy user",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,2,"Exit playbook, if user did not mean to remove the deploy user",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,2,"Exit playbook, if user did not mean to remove the deploy user",Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,2,"Exit playbook, if user did not mean to remove the deploy user",Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,2,"Exit playbook, if user did not mean to remove the deploy user",Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,2,"Exit playbook, if user did not mean to remove the deploy user",Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,10,Remove deploy user,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,10,Remove deploy user,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,10,Remove deploy user,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,10,Remove deploy user,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,10,Remove deploy user,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,10,Remove deploy user,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,remove-deploy-user.yml,10,Remove deploy user,Broken Dependency Chain,Task did not check the correctness of execution.
