Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,2,Find old sosreport archives,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,2,Find old sosreport archives,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,2,Find old sosreport archives,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,2,Find old sosreport archives,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,2,Find old sosreport archives,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,2,Find old sosreport archives,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,2,Find old sosreport archives,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,10,Delete old sosreport archives,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,10,Delete old sosreport archives,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,10,Delete old sosreport archives,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,10,Delete old sosreport archives,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,10,Delete old sosreport archives,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,10,Delete old sosreport archives,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-sosreport.yml,10,Delete old sosreport archives,Broken Dependency Chain,Task did not check the correctness of execution.
