Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,2,Purge versioned_notifications.info queue,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,2,Purge versioned_notifications.info queue,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,2,Purge versioned_notifications.info queue,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,2,Purge versioned_notifications.info queue,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,2,Purge versioned_notifications.info queue,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,2,Purge versioned_notifications.info queue,Assumption about Environment,"None 

Task uses a docker command that may not be portable.





"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,2,Purge versioned_notifications.info queue,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,7,Purge versioned_notifications.error queue,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,7,Purge versioned_notifications.error queue,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,7,Purge versioned_notifications.error queue,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,7,Purge versioned_notifications.error queue,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,7,Purge versioned_notifications.error queue,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,7,Purge versioned_notifications.error queue,Assumption about Environment,"None 

Task uses a docker command that may not be portable.





"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-queues.yml,7,Purge versioned_notifications.error queue,Broken Dependency Chain,Task did not check the correctness of execution.
