Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,2,Purge heat db entries older than number of days: {{ database_heat_retention_time }},Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,2,Purge heat db entries older than number of days: {{ database_heat_retention_time }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,2,Purge heat db entries older than number of days: {{ database_heat_retention_time }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,2,Purge heat db entries older than number of days: {{ database_heat_retention_time }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,2,Purge heat db entries older than number of days: {{ database_heat_retention_time }},Hardware Specific Commands,"
























































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,2,Purge heat db entries older than number of days: {{ database_heat_retention_time }},Assumption about Environment,"None 

Task uses a docker command that may not be portable.









"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,2,Purge heat db entries older than number of days: {{ database_heat_retention_time }},Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,17,Clean dead heat engine records,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,17,Clean dead heat engine records,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,17,Clean dead heat engine records,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,17,Clean dead heat engine records,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,17,Clean dead heat engine records,Hardware Specific Commands,"
























































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,17,Clean dead heat engine records,Assumption about Environment,"None 

Task uses a docker command that may not be portable.









"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,17,Clean dead heat engine records,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,25,Delete expired panko events,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,25,Delete expired panko events,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,25,Delete expired panko events,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,25,Delete expired panko events,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,25,Delete expired panko events,Hardware Specific Commands,"
























































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,25,Delete expired panko events,Assumption about Environment,"None 

Task uses a docker command that may not be portable.









"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,25,Delete expired panko events,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,33,Move deleted rows from nova production tables to shadow tables,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,cleanup-databases.yml,33,Move deleted rows from nova production tables to shadow tables,Version Specific Installation,None
