/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,51,Extract backup from the container,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,51,Extract backup from the container,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,51,Extract backup from the container,Assumption about Environment,"None 

Task uses a docker command that may not be portable.

"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,51,Extract backup from the container,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,56,Remove backup from the container,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,56,Remove backup from the container,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,56,Remove backup from the container,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,56,Remove backup from the container,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,56,Remove backup from the container,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,56,Remove backup from the container,Assumption about Environment,"None 

Task uses a docker command that may not be portable.

"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-playbooks,backup-mariadb.yml,56,Remove backup from the container,Broken Dependency Chain,Task did not check the correctness of execution.
