Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,2,Check pacman core index present,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,2,Check pacman core index present,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,2,Check pacman core index present,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,2,Check pacman core index present,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,2,Check pacman core index present,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,2,Check pacman core index present,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,2,Check pacman core index present,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,8,Run the equivalent of 'pacman -Sy',Idempotency,Task violates idempotency because it installs packages with pacman.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,8,Run the equivalent of 'pacman -Sy',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,8,Run the equivalent of 'pacman -Sy',Outdated Dependencies,Task uses pacman to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,8,Run the equivalent of 'pacman -Sy',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,8,Run the equivalent of 'pacman -Sy',Hardware Specific Commands,"














































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,8,Run the equivalent of 'pacman -Sy',Assumption about Environment,"None 














"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-prometheus,_setup_pkg_mgr_Archlinux.yml,8,Run the equivalent of 'pacman -Sy',Broken Dependency Chain,None
